CMDLINE /Users/guyer/anaconda/envs/parallel2/bin/python problemIII-2b.py --sweeps 3 --step 1. --cellSize 1. --scipy
MEM 256.949219 1501619511.6849
MEM 256.949219 1501619511.7859
MEM 256.949219 1501619511.8873
MEM 256.949219 1501619511.9908
MEM 256.949219 1501619512.0937
MEM 177.042969 1501619512.1939
MEM 127.347656 1501619512.2944
MEM 128.363281 1501619512.3959
MEM 142.238281 1501619512.5009
MEM 165.234375 1501619512.6013
MEM 179.585938 1501619512.7052
MEM 195.347656 1501619512.8104
MEM 211.613281 1501619512.9135
MEM 224.664062 1501619513.0210
MEM 231.519531 1501619513.1258
MEM 237.136719 1501619513.2271
MEM 243.371094 1501619513.3308
MEM 248.335938 1501619513.4311
MEM 253.179688 1501619513.5315
MEM 233.457031 1501619513.6319
MEM 127.589844 1501619513.7332
MEM 125.632812 1501619513.8344
MEM 142.773438 1501619513.9395
MEM 168.917969 1501619514.0448
MEM 182.195312 1501619514.1491
MEM 199.597656 1501619514.2543
MEM 213.648438 1501619514.3595
MEM 226.175781 1501619514.4633
MEM 233.500000 1501619514.5670
MEM 239.238281 1501619514.6722
MEM 245.535156 1501619514.7774
MEM 250.972656 1501619514.8796
MEM 255.066406 1501619514.9837
MEM 178.964844 1501619515.0861
MEM 127.007812 1501619515.1914
MEM 130.496094 1501619515.2929
MEM 158.363281 1501619515.3967
MEM 173.949219 1501619515.5019
MEM 188.933594 1501619515.6026
MEM 207.171875 1501619515.7078
MEM 222.207031 1501619515.8111
MEM 230.015625 1501619515.9163
MEM 235.964844 1501619516.0181
MEM 241.503906 1501619516.1188
MEM 247.500000 1501619516.2223
MEM 252.308594 1501619516.3276
MEM 256.324219 1501619516.4325
MEM 256.796875 1501619516.5358
MEM 256.796875 1501619516.6401
MEM 256.796875 1501619516.7453
MEM 256.796875 1501619516.8505
MEM 126.210938 1501619516.9525
MEM 126.601562 1501619517.0530
MEM 142.507812 1501619517.1558
MEM 164.261719 1501619517.2610
MEM 180.183594 1501619517.3631
MEM 197.683594 1501619517.4666
MEM 212.816406 1501619517.5687
MEM 225.367188 1501619517.6691
MEM 233.066406 1501619517.7706
MEM 238.621094 1501619517.8731
MEM 243.968750 1501619517.9750
MEM 248.468750 1501619518.0760
MEM 252.816406 1501619518.1765
MEM 255.621094 1501619518.2770
MEM 127.152344 1501619518.3792
MEM 127.300781 1501619518.4802
MEM 131.570312 1501619518.5807
MEM 142.945312 1501619518.6830
MEM 167.218750 1501619518.7865
MEM 179.441406 1501619518.8867
MEM 189.167969 1501619518.9871
MEM 203.578125 1501619519.0887
MEM 218.585938 1501619519.1930
MEM 229.781250 1501619519.2953
MEM 236.949219 1501619519.3987
MEM 244.515625 1501619519.5021
MEM 251.394531 1501619519.6065
MEM 256.441406 1501619519.7117
MEM 126.785156 1501619519.8166
MEM 128.085938 1501619519.9191
MEM 143.382812 1501619520.0202
MEM 159.902344 1501619520.1226
MEM 172.695312 1501619520.2263
MEM 184.960938 1501619520.3307
MEM 196.765625 1501619520.4348
MEM 208.910156 1501619520.5371
MEM 221.050781 1501619520.6413
MEM 228.296875 1501619520.7429
MEM 235.507812 1501619520.8465
MEM 240.218750 1501619520.9509
MEM 247.253906 1501619521.0550
MEM 253.191406 1501619521.1593
MEM 257.914062 1501619521.2629
MEM 257.914062 1501619521.3666
MEM 257.914062 1501619521.4709
MEM 257.914062 1501619521.5718
MEM 257.914062 1501619521.6722
MEM 177.312500 1501619521.7752
MEM 127.832031 1501619521.8795
MEM 127.515625 1501619521.9828
MEM 141.484375 1501619522.0873
MEM 168.597656 1501619522.1926
MEM 183.742188 1501619522.2942
MEM 199.859375 1501619522.3949
MEM 211.429688 1501619522.4988
MEM 222.652344 1501619522.6027
MEM 228.906250 1501619522.7033
MEM 234.523438 1501619522.8041
MEM 240.234375 1501619522.9081
MEM 245.972656 1501619523.0083
MEM 250.339844 1501619523.1111
MEM 255.527344 1501619523.2116
MEM 125.316406 1501619523.3166
MEM 125.851562 1501619523.4200
MEM 142.535156 1501619523.5204
MEM 167.753906 1501619523.6236
MEM 181.886719 1501619523.7283
MEM 198.511719 1501619523.8336
MEM 213.410156 1501619523.9362
MEM 225.878906 1501619524.0401
MEM 233.082031 1501619524.1432
MEM 239.000000 1501619524.2484
MEM 245.089844 1501619524.3535
MEM 250.503906 1501619524.4540
MEM 254.828125 1501619524.5587
MEM 126.824219 1501619524.6628
MEM 126.906250 1501619524.7665
MEM 142.582031 1501619524.8704
MEM 164.585938 1501619524.9716
MEM 177.632812 1501619525.0724
MEM 194.535156 1501619525.1740
MEM 211.242188 1501619525.2748
MEM 224.382812 1501619525.3771
MEM 232.265625 1501619525.4823
MEM 237.882812 1501619525.5848
MEM 244.316406 1501619525.6890
MEM 250.238281 1501619525.7931
MEM 255.187500 1501619525.8936
MEM 256.714844 1501619525.9941
MEM 256.714844 1501619526.0951
MEM 256.714844 1501619526.1954
MEM 256.714844 1501619526.2960
MEM 256.714844 1501619526.4009
MEM 176.808594 1501619526.5024
MEM 126.953125 1501619526.6026
MEM 127.710938 1501619526.7043
MEM 141.851562 1501619526.8056
MEM 160.484375 1501619526.9062
MEM 175.832031 1501619527.0072
MEM 188.226562 1501619527.1087
MEM 198.667969 1501619527.2125
MEM 209.070312 1501619527.3165
MEM 222.339844 1501619527.4189
MEM 230.992188 1501619527.5203
MEM 237.597656 1501619527.6231
MEM 244.621094 1501619527.7237
MEM 250.238281 1501619527.8271
MEM 256.328125 1501619527.9284
MEM 191.816406 1501619528.0317
MEM 128.265625 1501619528.1323
MEM 126.605469 1501619528.2327
MEM 142.125000 1501619528.3346
MEM 164.027344 1501619528.4392
MEM 181.894531 1501619528.5404
MEM 199.636719 1501619528.6432
MEM 214.785156 1501619528.7434
MEM 227.675781 1501619528.8457
MEM 232.843750 1501619528.9508
MEM 236.726562 1501619529.0544
MEM 241.226562 1501619529.1591
MEM 245.667969 1501619529.2600
MEM 249.617188 1501619529.3619
MEM 254.273438 1501619529.4665
MEM 256.058594 1501619529.5701
MEM 180.546875 1501619529.6711
MEM 128.464844 1501619529.7726
MEM 127.968750 1501619529.8731
MEM 143.789062 1501619529.9737
MEM 168.480469 1501619530.0789
MEM 186.046875 1501619530.1833
MEM 198.636719 1501619530.2852
MEM 206.707031 1501619530.3884
MEM 214.480469 1501619530.4910
MEM 226.847656 1501619530.5914
MEM 234.320312 1501619530.6955
MEM 241.453125 1501619530.7975
MEM 247.378906 1501619530.9008
MEM 251.511719 1501619531.0019
MEM 255.464844 1501619531.1048
MEM 257.832031 1501619531.2078
MEM 257.832031 1501619531.3122
MEM 257.832031 1501619531.4165
MEM 257.832031 1501619531.5203
MEM 257.832031 1501619531.6249
MEM 128.738281 1501619531.7262
MEM 127.500000 1501619531.8299
MEM 127.484375 1501619531.9310
MEM 128.207031 1501619532.0313
MEM 142.410156 1501619532.1361
MEM 170.117188 1501619532.2411
MEM 185.222656 1501619532.3463
MEM 200.796875 1501619532.4508
MEM 216.253906 1501619532.5510
MEM 228.625000 1501619532.6536
MEM 236.652344 1501619532.7563
MEM 244.574219 1501619532.8616
MEM 251.515625 1501619532.9665
MEM 254.703125 1501619533.0707
MEM 128.679688 1501619533.1746
MEM 127.722656 1501619533.2768
MEM 142.148438 1501619533.3778
MEM 161.203125 1501619533.4787
MEM 174.484375 1501619533.5829
MEM 191.640625 1501619533.6841
MEM 208.621094 1501619533.7880
MEM 223.171875 1501619533.8904
MEM 231.429688 1501619533.9931
MEM 237.933594 1501619534.0951
MEM 245.738281 1501619534.1969
MEM 251.683594 1501619534.3008
MEM 237.535156 1501619534.4024
MEM 126.804688 1501619534.5044
MEM 128.472656 1501619534.6046
MEM 142.761719 1501619534.7073
MEM 169.539062 1501619534.8087
MEM 186.585938 1501619534.9115
MEM 204.925781 1501619535.0179
MEM 221.574219 1501619535.1229
MEM 231.117188 1501619535.2281
MEM 238.750000 1501619535.3290
MEM 247.042969 1501619535.4312
MEM 253.472656 1501619535.5321
MEM 257.277344 1501619535.6343
MEM 257.277344 1501619535.7385
MEM 257.277344 1501619535.8387
MEM 257.277344 1501619535.9433
MEM 238.070312 1501619536.0438
MEM 128.187500 1501619536.1476
MEM 128.492188 1501619536.2508
MEM 142.214844 1501619536.3523
MEM 167.578125 1501619536.4575
MEM 181.960938 1501619536.5609
MEM 197.898438 1501619536.6615
MEM 212.269531 1501619536.7665
MEM 225.320312 1501619536.8668
MEM 233.261719 1501619536.9712
MEM 237.351562 1501619537.0756
MEM 243.414062 1501619537.1800
MEM 248.550781 1501619537.2811
MEM 252.246094 1501619537.3818
MEM 256.335938 1501619537.4834
MEM 127.480469 1501619537.5873
MEM 127.839844 1501619537.6876
MEM 137.835938 1501619537.7928
MEM 161.496094 1501619537.8940
MEM 176.949219 1501619537.9971
MEM 189.601562 1501619538.1008
MEM 204.234375 1501619538.2037
MEM 217.109375 1501619538.3076
MEM 229.246094 1501619538.4128
MEM 236.250000 1501619538.5165
MEM 241.617188 1501619538.6215
MEM 247.449219 1501619538.7227
MEM 252.289062 1501619538.8273
MEM 256.847656 1501619538.9281
MEM 237.875000 1501619539.0324
MEM 129.339844 1501619539.1328
MEM 127.742188 1501619539.2373
MEM 136.039062 1501619539.3382
MEM 162.074219 1501619539.4431
MEM 178.417969 1501619539.5446
MEM 197.023438 1501619539.6464
MEM 213.566406 1501619539.7508
MEM 226.867188 1501619539.8538
MEM 234.972656 1501619539.9590
MEM 241.410156 1501619540.0603
MEM 248.261719 1501619540.1618
MEM 254.843750 1501619540.2665
MEM 256.921875 1501619540.3667
MEM 256.921875 1501619540.4693
MEM 256.921875 1501619540.5697
MEM 256.921875 1501619540.6749
MEM 177.257812 1501619540.7798
MEM 128.902344 1501619540.8822
MEM 130.097656 1501619540.9868
MEM 143.308594 1501619541.0871
MEM 170.671875 1501619541.1900
MEM 181.687500 1501619541.2904
MEM 192.187500 1501619541.3908
MEM 204.214844 1501619541.4946
MEM 213.406250 1501619541.5952
MEM 223.914062 1501619541.6959
MEM 230.628906 1501619541.8022
MEM 235.457031 1501619541.9025
MEM 240.382812 1501619542.0032
MEM 244.867188 1501619542.1044
MEM 249.148438 1501619542.2087
MEM 253.082031 1501619542.3114
MEM 256.636719 1501619542.4167
MEM 127.136719 1501619542.5178
MEM 128.972656 1501619542.6187
MEM 128.503906 1501619542.7205
MEM 141.910156 1501619542.8251
MEM 156.871094 1501619542.9281
MEM 169.226562 1501619543.0329
MEM 177.238281 1501619543.1347
MEM 189.449219 1501619543.2383
MEM 202.945312 1501619543.3419
MEM 212.226562 1501619543.4443
MEM 223.269531 1501619543.5490
MEM 231.359375 1501619543.6508
MEM 239.140625 1501619543.7558
MEM 246.867188 1501619543.8590
MEM 253.007812 1501619543.9602
MEM 237.996094 1501619544.0654
MEM 127.332031 1501619544.1665
MEM 128.871094 1501619544.2671
MEM 142.761719 1501619544.3684
MEM 171.527344 1501619544.4717
MEM 188.683594 1501619544.5769
MEM 207.242188 1501619544.6776
MEM 224.023438 1501619544.7826
MEM 232.855469 1501619544.8829
MEM 240.023438 1501619544.9856
MEM 247.488281 1501619545.0902
MEM 253.488281 1501619545.1955
MEM 257.355469 1501619545.2980
MEM 257.355469 1501619545.4008
MEM 257.355469 1501619545.5019
MEM 257.355469 1501619545.6047
MEM 238.148438 1501619545.7052
MEM 126.679688 1501619545.8067
MEM 127.648438 1501619545.9115
MEM 142.847656 1501619546.0170
MEM 167.679688 1501619546.1216
MEM 185.820312 1501619546.2261
MEM 203.468750 1501619546.3280
MEM 219.585938 1501619546.4311
MEM 230.585938 1501619546.5348
MEM 238.429688 1501619546.6362
MEM 246.437500 1501619546.7368
MEM 252.144531 1501619546.8421
MEM 238.156250 1501619546.9472
MEM 127.187500 1501619547.0508
MEM 127.152344 1501619547.1512
MEM 142.917969 1501619547.2515
MEM 169.613281 1501619547.3519
MEM 184.730469 1501619547.4532
MEM 202.441406 1501619547.5546
MEM 217.812500 1501619547.6598
MEM 229.265625 1501619547.7644
MEM 236.917969 1501619547.8683
MEM 243.878906 1501619547.9686
MEM 250.171875 1501619548.0713
MEM 256.960938 1501619548.1728
MEM 126.593750 1501619548.2739
MEM 126.023438 1501619548.3761
MEM 143.023438 1501619548.4802
MEM 169.402344 1501619548.5846
MEM 187.191406 1501619548.6898
MEM 206.417969 1501619548.7944
MEM 221.828125 1501619548.9026
MEM 228.730469 1501619549.0029
MEM 234.308594 1501619549.1035
MEM 240.523438 1501619549.2038
MEM 247.988281 1501619549.3056
MEM 253.757812 1501619549.4097
MEM 255.789062 1501619549.5106
MEM 255.789062 1501619549.6128
MEM 255.789062 1501619549.7164
MEM 255.789062 1501619549.8169
MEM 255.789062 1501619549.9196
MEM 125.902344 1501619550.0208
MEM 127.863281 1501619550.1263
MEM 129.550781 1501619550.2308
MEM 146.386719 1501619550.3325
MEM 167.589844 1501619550.4329
MEM 178.226562 1501619550.5337
MEM 191.351562 1501619550.6359
MEM 207.199219 1501619550.7399
MEM 219.875000 1501619550.8416
MEM 227.308594 1501619550.9435
MEM 233.679688 1501619551.0460
MEM 240.175781 1501619551.1507
MEM 246.722656 1501619551.2517
MEM 251.921875 1501619551.3570
MEM 256.085938 1501619551.4609
MEM 125.578125 1501619551.5641
MEM 126.859375 1501619551.6664
MEM 142.210938 1501619551.7669
MEM 162.812500 1501619551.8674
MEM 180.082031 1501619551.9687
MEM 196.273438 1501619552.0730
MEM 212.460938 1501619552.1750
MEM 226.523438 1501619552.2769
MEM 234.515625 1501619552.3818
MEM 241.496094 1501619552.4864
MEM 248.308594 1501619552.5875
MEM 254.894531 1501619552.6900
MEM 160.425781 1501619552.7928
MEM 127.812500 1501619552.8981
MEM 128.640625 1501619553.0001
MEM 132.714844 1501619553.1015
MEM 143.765625 1501619553.2024
MEM 167.835938 1501619553.3032
MEM 181.289062 1501619553.4078
MEM 196.960938 1501619553.5109
MEM 212.871094 1501619553.6147
MEM 226.941406 1501619553.7197
MEM 235.265625 1501619553.8207
MEM 240.464844 1501619553.9216
MEM 246.515625 1501619554.0221
MEM 251.964844 1501619554.1223
MEM 257.187500 1501619554.2245
MEM 256.531250 1501619554.3297
MEM 256.531250 1501619554.4310
MEM 256.531250 1501619554.5319
MEM 256.531250 1501619554.6355
MEM 256.531250 1501619554.7401
MEM 177.480469 1501619554.8452
MEM 127.757812 1501619554.9455
MEM 127.812500 1501619555.0481
MEM 129.800781 1501619555.1507
MEM 158.019531 1501619555.2519
MEM 173.484375 1501619555.3570
MEM 185.585938 1501619555.4619
MEM 200.363281 1501619555.5664
MEM 212.136719 1501619555.6680
MEM 223.855469 1501619555.7706
MEM 231.257812 1501619555.8712
MEM 237.976562 1501619555.9751
MEM 243.582031 1501619556.0786
MEM 248.660156 1501619556.1825
MEM 253.300781 1501619556.2851
MEM 238.031250 1501619556.3884
MEM 128.160156 1501619556.4913
MEM 126.320312 1501619556.5919
MEM 129.425781 1501619556.6935
MEM 141.718750 1501619556.7959
MEM 142.851562 1501619556.8965
MEM 170.472656 1501619556.9976
MEM 183.285156 1501619557.1024
MEM 198.312500 1501619557.2073
MEM 212.535156 1501619557.3080
MEM 225.750000 1501619557.4093
MEM 233.503906 1501619557.5098
MEM 240.562500 1501619557.6147
MEM 247.511719 1501619557.7164
MEM 253.511719 1501619557.8216
MEM 176.125000 1501619557.9261
MEM 125.726562 1501619558.0285
MEM 127.574219 1501619558.1325
MEM 142.742188 1501619558.2347
MEM 170.386719 1501619558.3359
MEM 183.601562 1501619558.4366
MEM 200.296875 1501619558.5375
MEM 214.480469 1501619558.6428
MEM 224.855469 1501619558.7432
MEM 230.957031 1501619558.8457
MEM 238.117188 1501619558.9507
MEM 244.906250 1501619559.0527
MEM 251.207031 1501619559.1573
MEM 255.035156 1501619559.2589
MEM 255.507812 1501619559.3594
MEM 255.507812 1501619559.4653
MEM 255.507812 1501619559.5676
MEM 255.507812 1501619559.6684
MEM 175.511719 1501619559.7722
MEM 128.929688 1501619559.8728
MEM 126.277344 1501619559.9746
MEM 129.347656 1501619560.0780
MEM 158.253906 1501619560.1807
MEM 174.355469 1501619560.2829
MEM 191.179688 1501619560.3891
MEM 209.570312 1501619560.4943
MEM 223.750000 1501619560.5962
MEM 232.523438 1501619560.6985
MEM 239.121094 1501619560.8030
MEM 247.250000 1501619560.9070
MEM 253.085938 1501619561.0074
MEM 237.957031 1501619561.1079
MEM 127.796875 1501619561.2132
MEM 128.714844 1501619561.3164
MEM 143.398438 1501619561.4170
MEM 170.757812 1501619561.5213
MEM 186.054688 1501619561.6249
MEM 203.789062 1501619561.7296
MEM 220.175781 1501619561.8306
MEM 230.820312 1501619561.9348
MEM 237.398438 1501619562.0367
MEM 244.359375 1501619562.1377
MEM 251.128906 1501619562.2429
MEM 257.441406 1501619562.3467
MEM 127.074219 1501619562.4489
MEM 127.375000 1501619562.5507
MEM 144.140625 1501619562.6559
MEM 167.230469 1501619562.7600
MEM 183.476562 1501619562.8638
MEM 200.441406 1501619562.9690
MEM 214.132812 1501619563.0723
MEM 226.621094 1501619563.1727
MEM 234.156250 1501619563.2744
MEM 239.515625 1501619563.3775
MEM 243.707031 1501619563.4780
MEM 248.207031 1501619563.5784
MEM 253.246094 1501619563.6820
MEM 256.433594 1501619563.7831
MEM 256.906250 1501619563.8838
MEM 256.906250 1501619563.9876
MEM 256.906250 1501619564.0901
MEM 256.906250 1501619564.1916
MEM 256.906250 1501619564.2921
MEM 127.441406 1501619564.3943
MEM 126.781250 1501619564.4962
MEM 127.429688 1501619564.5968
MEM 126.871094 1501619564.6972
MEM 130.824219 1501619564.8008
MEM 141.648438 1501619564.9011
MEM 142.316406 1501619565.0018
MEM 162.480469 1501619565.1033
MEM 172.847656 1501619565.2036
MEM 186.500000 1501619565.3062
MEM 199.984375 1501619565.4097
MEM 207.382812 1501619565.5134
MEM 211.644531 1501619565.6141
MEM 218.414062 1501619565.7145
MEM 221.578125 1501619565.8149
MEM 224.109375 1501619565.9157
MEM 226.488281 1501619566.0167
MEM 230.691406 1501619566.1192
MEM 236.992188 1501619566.2199
MEM 244.039062 1501619566.3221
MEM 249.898438 1501619566.4227
MEM 255.925781 1501619566.5243
MEM 186.234375 1501619566.6249
MEM 125.257812 1501619566.7254
MEM 128.218750 1501619566.8277
MEM 128.531250 1501619566.9300
MEM 141.906250 1501619567.0337
MEM 154.898438 1501619567.1388
MEM 171.347656 1501619567.2412
MEM 187.671875 1501619567.3459
MEM 204.738281 1501619567.4465
MEM 216.402344 1501619567.5506
MEM 223.687500 1501619567.6528
MEM 228.503906 1501619567.7543
MEM 232.660156 1501619567.8547
MEM 236.511719 1501619567.9569
MEM 239.074219 1501619568.0578
MEM 244.128906 1501619568.1595
MEM 247.921875 1501619568.2611
MEM 252.859375 1501619568.3644
MEM 237.359375 1501619568.4663
MEM 128.800781 1501619568.5709
MEM 131.515625 1501619568.6735
MEM 127.789062 1501619568.7748
MEM 143.121094 1501619568.8769
MEM 144.480469 1501619568.9778
MEM 164.984375 1501619569.0819
MEM 174.230469 1501619569.1861
MEM 184.093750 1501619569.2902
MEM 192.265625 1501619569.3908
MEM 203.230469 1501619569.4920
MEM 216.445312 1501619569.5925
MEM 228.214844 1501619569.6957
MEM 233.402344 1501619569.8006
MEM 237.148438 1501619569.9008
MEM 240.789062 1501619570.0050
MEM 244.820312 1501619570.1086
MEM 248.917969 1501619570.2101
MEM 252.394531 1501619570.3162
MEM 255.429688 1501619570.4171
MEM 256.054688 1501619570.5192
MEM 256.054688 1501619570.6241
MEM 256.054688 1501619570.7282
MEM 256.054688 1501619570.8297
MEM 256.054688 1501619570.9304
MEM 256.054688 1501619571.0307
MEM 177.003906 1501619571.1322
MEM 127.515625 1501619571.2325
MEM 128.621094 1501619571.3371
MEM 143.031250 1501619571.4380
MEM 143.031250 1501619571.5392
MEM 162.394531 1501619571.6422
MEM 171.703125 1501619571.7465
MEM 181.359375 1501619571.8506
MEM 191.300781 1501619571.9520
MEM 197.621094 1501619572.0526
MEM 203.039062 1501619572.1536
MEM 210.046875 1501619572.2588
MEM 219.554688 1501619572.3592
MEM 226.136719 1501619572.4617
MEM 228.347656 1501619572.5651
MEM 232.542969 1501619572.6662
MEM 237.511719 1501619572.7664
MEM 243.535156 1501619572.8691
MEM 248.421875 1501619572.9715
MEM 252.335938 1501619573.0723
MEM 255.429688 1501619573.1734
MEM 220.972656 1501619573.2738
MEM 125.703125 1501619573.3784
MEM 128.410156 1501619573.4827
MEM 129.859375 1501619573.5867
MEM 142.726562 1501619573.6918
MEM 169.648438 1501619573.7934
MEM 178.109375 1501619573.8958
MEM 185.417969 1501619574.0008
MEM 192.851562 1501619574.1057
MEM 201.531250 1501619574.2072
MEM 212.542969 1501619574.3103
MEM 224.914062 1501619574.4142
MEM 232.761719 1501619574.5164
MEM 238.105469 1501619574.6170
MEM 243.687500 1501619574.7206
MEM 249.746094 1501619574.8243
MEM 256.296875 1501619574.9287
MEM 178.226562 1501619575.0313
MEM 126.910156 1501619575.1365
MEM 128.527344 1501619575.2389
MEM 142.171875 1501619575.3394
MEM 157.265625 1501619575.4433
MEM 170.898438 1501619575.5471
MEM 187.441406 1501619575.6523
MEM 205.203125 1501619575.7530
MEM 214.902344 1501619575.8537
MEM 223.808594 1501619575.9551
MEM 228.929688 1501619576.0559
MEM 235.382812 1501619576.1572
MEM 242.437500 1501619576.2615
MEM 249.191406 1501619576.3663
MEM 256.214844 1501619576.4692
MEM 256.687500 1501619576.5725
